id,price
10200,107.92699
36348,54.290325
18334,91.50813
15180,72.933014
47590,55.713463
32807,86.07314
35804,82.5946
22115,86.1402
43323,31.087996
14374,55.702984
33886,91.56068
46892,31.109118
21000,69.52572
33009,49.970665
29644,61.986076
4073,31.092815
16392,55.65195
47686,55.73612
23181,55.686123
7827,55.718376
41306,37.232292
10679,108.92082
15143,31.09049
468,82.64694
12262,74.410736
44589,86.03867
29028,54.998474
20128,85.92865
43234,31.098507
10471,61.94588
5975,81.71809
36939,55.049862
10387,72.9541
19487,40.0191
13560,55.69454
19530,31.104279
22406,55.69837
298,14.997837
10792,107.950066
41699,108.26533
31645,91.447586
39779,55.58166
40601,24.946505
34471,82.47546
20639,107.94661
18221,46.823666
25253,76.91601
11987,46.719414
33997,55.68782
45446,31.104748
25923,90.25365
32961,24.937181
15282,101.409134
43454,31.090958
2313,28.34392
8982,55.695004
9965,81.70071
18126,41.808006
42596,55.698814
41474,61.931232
3771,24.946505
47908,82.59305
25373,55.696568
10281,82.61174
36967,76.82653
42185,40.058624
1044,41.842365
4952,57.637993
22041,31.076735
19451,31.10794
8620,91.36156
33050,28.399858
9847,72.943695
6858,91.49373
41170,24.954206
11242,72.887794
14400,91.52766
19174,31.07048
31138,108.90842
44361,31.073767
12099,55.70779
32970,31.09744
34687,50.714912
45112,46.845673
1818,91.45073
5374,28.423868
30623,23.96004
19065,107.95115
2484,82.60894
27485,108.917145
26332,54.395985
14309,91.487686
33399,55.711647
39910,31.079758
2228,82.67557
35345,46.80846
5001,107.94661
31342,41.842365
15406,43.67185
16408,41.798626
43722,82.54785
34903,82.60079
21965,91.505
9220,24.948841
12336,37.29945
10537,85.842995
29880,31.096529
29063,55.70779
33603,58.21795
12518,55.68058
11883,31.095392
22576,91.43441
37343,20.004934
45946,55.65859
15172,101.327736
17198,39.072582
47989,44.007656
26957,24.954573
25058,55.718376
22803,82.60266
269,91.48753
34185,55.703827
47062,82.63962
4043,91.533424
704,67.58335
20699,31.049477
44628,55.73146
28440,82.632805
43966,55.54173
5681,31.094662
15795,49.99881
6488,43.513653
21197,108.848915
7652,46.813953
19150,30.001305
46841,41.798626
28478,55.68698
28768,82.627686
48479,91.49561
13961,81.06589
40576,54.296085
6736,86.029884
28644,75.81736
8385,68.58326
1494,55.69324
19989,91.44346
16279,55.67368
18370,55.697735
45232,86.0403
4639,10.025901
45703,55.694553
33281,41.83733
35347,55.539932
31978,61.95323
37598,55.70258
7660,82.626175
15622,86.019646
2001,55.65195
32840,82.47546
45176,100.89472
2821,24.954573
4960,31.102543
47814,91.49463
35841,50.0832
43483,82.54705
3109,55.715755
17308,86.0403
26862,55.698814
17945,57.950386
41691,24.931479
32662,49.867203
11537,108.077805
30151,55.696743
39476,55.69018
34164,33.96083
24886,101.48889
33784,87.547905
7263,31.089228
37489,101.56944
37199,30.001305
43387,101.35099
30511,55.695004
17520,46.77626
17947,50.12249
8690,91.53339
10365,86.10795
18759,85.83973
33094,24.637285
36931,31.102291
1997,55.686123
9932,86.14983
20402,65.45187
29761,91.46043
46271,31.104279
9454,82.59607
740,46.8292
15990,81.727234
4408,55.713173
47792,37.29996
13872,61.94588
22305,24.95065
33427,24.965342
44474,31.105234
2837,20.006388
4022,24.951643
25509,108.90885
25178,31.07092
38326,82.5896
21935,96.43906
32190,55.699642
25860,82.61074
9899,82.626175
26868,101.56908
38294,28.398603
33733,82.597336
34090,91.528595
23976,55.71829
33250,24.94663
10614,50.095016
31235,107.97636
8807,107.826035
18907,85.8843
23443,91.5681
34928,107.94661
204,55.68269
17557,31.081882
40189,91.533424
5754,20.006388
40150,69.2722
22484,69.38997
9080,91.38792
23369,44.58838
39884,55.712456
23079,24.990559
30255,91.51062
47932,76.91601
16148,108.90843
33162,72.865265
41584,55.704964
13850,31.108599
33413,55.728676
45015,37.29996
34417,82.59476
41714,86.16085
2124,39.184296
26944,60.09402
20703,55.73072
47616,81.727715
13425,81.74316
11228,24.941505
42247,31.104748
26992,41.80429
12750,41.764553
46212,62.142365
36966,69.363304
21043,55.692677
4603,41.86621
34001,74.4114
13856,54.298977
24825,31.097715
43264,91.566414
44495,85.98884
12964,82.59862
414,86.043274
44013,81.69859
21383,91.491844
42449,108.04259
28873,55.70258
40807,24.937181
8953,59.98833
40111,24.962206
20689,43.842422
5956,24.974878
40798,107.92017
19291,55.743267
40687,96.48824
40570,55.718895
37727,24.962206
31631,48.19251
4618,59.001022
6969,108.249306
1423,82.5684
41789,31.100649
24812,82.58934
29627,51.2087
593,91.52329
16017,51.184166
11164,55.656097
4205,73.02414
6519,91.68126
26002,108.89311
40673,91.49068
16196,82.58854
19701,31.141296
36668,86.12292
23605,31.097715
45298,55.704964
6185,91.51292
37801,72.943695
2310,108.037766
33204,41.816383
29153,55.713463
39258,46.809685
22751,24.954197
39642,81.65736
6627,91.47721
40943,48.75307
35291,41.787792
34494,31.073767
27879,107.809364
40147,55.69622
2853,82.618324
11906,31.09049
42890,24.94663
20887,34.965576
26097,55.7427
28624,25.002989
12991,87.60692
12824,82.52637
26922,33.42896
32777,55.68133
26925,31.098856
15281,40.01378
14662,86.19802
46055,31.165821
23987,82.57018
38387,108.1163
47524,55.70367
43804,108.93363
28154,55.70269
14755,19.966904
3511,91.40294
32351,55.731808
3654,31.07278
18651,25.010109
209,32.841984
18309,24.95047
6055,86.029884
710,38.014652
3262,91.49408
2781,37.295273
31987,68.31721
4572,55.713512
33188,42.410053
32308,31.097416
7896,86.060684
30874,49.811253
27166,81.68927
20493,82.55535
9195,82.59476
36467,24.951643
20645,81.03736
21937,81.69579
5781,31.083418
25726,86.12408
37673,55.70534
5524,38.9334
21916,55.71875
37888,31.10775
7121,91.45185
27245,91.57886
10224,82.618324
18474,55.728676
20156,55.713512
46215,31.099058
35780,72.715034
40760,91.53339
16127,55.54173
28463,86.02624
1026,24.954245
11366,50.116375
10813,82.56813
23112,96.48828
47575,24.945642
40135,55.682022
45130,61.94588
46523,82.57946
7780,81.71188
15342,31.08186
46521,82.6234
13678,107.9273
11298,96.36387
46700,76.24754
39469,64.2814
18339,55.049862
37749,82.57997
24010,44.981853
14466,31.10575
4741,108.90031
4796,91.56068
35512,96.548805
20112,89.81508
21989,55.69656
3445,82.56826
31712,81.69579
25997,31.11537
26279,54.290325
2655,55.723316
43452,65.22419
1160,67.64093
11820,69.40247
38155,81.64081
11403,55.395565
40247,99.11206
2642,85.98297
21109,72.9541
26353,30.073952
21847,72.9541
42665,31.10794
22688,57.64542
11490,82.60205
33574,24.955135
19761,55.69599
8322,28.34392
44485,31.08186
3254,72.9202
35938,31.129686
22483,101.45254
20413,54.296085
10352,31.103891
14250,82.613365
9730,67.8908
18501,46.77209
19984,82.62382
42747,82.632805
25105,24.954573
27102,91.51292
15937,91.66291
20621,64.29863
4628,96.32097
48502,46.799835
43027,41.803135
38087,46.79968
38960,55.713463
700,24.94663
3821,15.00436
44040,54.41213
40593,108.26533
47294,86.1402
32197,31.099058
21652,76.068016
43846,38.94012
21486,55.703827
8613,55.6943
33007,32.842842
25180,55.655716
24072,9.993601
39222,91.311035
22310,86.01725
41101,55.695343
26805,32.861153
44560,85.87827
36096,91.502335
405,34.73285
48524,54.998474
22263,55.713852
47152,55.711647
36564,55.702595
32262,54.290325
35927,87.54107
42647,81.68723
7679,31.0757
35166,107.890564
29118,31.143517
17540,55.677803
39214,82.828354
13504,82.60667
9766,24.97212
19815,31.08833
47750,57.7718
4691,108.23474
14901,107.9011
9521,31.11537
43986,69.52572
1513,31.09989
1181,55.732548
46764,38.882637
14885,47.00691
8159,55.709908
39660,30.073471
38803,55.71081
6139,82.5946
33931,101.52167
23545,85.9974
25547,82.62382
48154,45.00365
24455,81.64093
6562,55.701954
19270,45.00365
22367,44.004154
42212,80.52541
23796,28.399858
31310,55.686123
12722,108.89311
4609,23.96004
7863,54.293156
2176,86.09859
34212,89.9173
14453,108.04673
31043,82.61304
33449,91.49373
45775,64.390915
46531,19.9941
22351,82.651726
3050,32.85412
7070,91.46607
9090,85.991165
17835,55.692978
37622,82.57018
22902,58.68705
45097,69.486404
30680,55.69837
9675,19.966904
34917,82.62382
33128,50.00136
44847,86.07652
46797,91.559616
31118,31.104319
21446,67.452446
11497,91.448135
17369,31.095392
29935,107.89918
40259,108.92082
29271,107.9011
2423,55.732212
29590,55.72735
990,40.044678
44378,108.90842
6479,101.288734
20303,57.7718
45166,24.905077
10661,31.143517
2487,55.701607
26656,55.71829
31595,48.669678
28342,14.990581
15734,19.95262
27844,72.93471
4466,72.933014
32229,39.021774
6235,35.005096
40825,55.68437
43321,55.708656
40145,69.2722
18190,55.696728
92,85.795944
31701,91.64063
25956,58.21795
48047,91.40092
27979,59.999924
31386,31.102291
42444,31.104128
8169,96.48824
38058,91.515816
21972,74.40026
19625,74.4114
14772,55.68782
37378,86.060684
40402,55.6943
911,55.711647
6749,24.945642
31863,55.33606
45129,91.54886
39064,96.39605
2547,55.695343
8326,55.711647
1740,55.675484
8909,76.14491
37190,82.47546
13583,86.06047
45664,91.473076
4143,101.43399
14382,108.077805
46363,55.696438
15600,107.98097
46638,55.713173
16163,82.60717
17032,55.692287
22053,57.77706
46107,50.095016
44621,55.529537
48434,81.737236
9187,61.95323
47246,101.91284
7920,55.70552
4703,24.637285
33684,31.079758
4966,86.03035
38131,55.697506
17677,30.087135
7839,72.94863
33780,82.57018
37629,31.07537
12331,24.970192
38530,24.948841
24176,31.104128
7838,24.945642
26739,24.93402
13955,81.68785
24830,91.46107
1922,49.99881
48421,91.41198
2643,91.46107
23558,67.596924
12568,37.32025
24704,50.093597
46784,91.39991
37760,24.941505
35855,55.723244
37713,85.98882
43066,31.111603
11411,55.71829
15447,32.837368
36372,14.99748
18755,55.69622
45198,55.686905
12581,31.057232
45716,55.706795
31203,85.616066
30685,34.178585
26653,96.335785
43365,37.366215
30154,31.09606
14623,55.696728
34392,31.093103
636,82.59099
37394,82.59378
28307,46.79598
44677,39.072582
41174,31.096373
37080,91.505
24902,31.103891
2784,81.69276
34889,86.04215
883,91.45185
26797,55.72953
41322,32.841984
8317,55.693165
44256,74.410736
18284,67.51935
20489,91.521645
37839,31.101034
34549,91.44754
47513,91.51292
45981,31.108599
25301,108.900345
15973,55.36258
31233,31.08186
40833,82.566315
39692,31.095175
20273,31.08833
28409,55.69837
37671,55.70779
38645,50.679787
46105,50.095016
33139,55.70534
3624,86.15561
22432,55.703
33158,55.70552
21029,91.44181
41973,20.011875
664,55.69837
47813,55.681553
37189,55.70678
20545,82.44138
27714,48.866745
23509,76.35663
45154,55.70552
13622,86.12563
43424,58.961025
19649,31.08901
35453,31.11604
8374,107.91077
20646,46.849636
33720,86.175735
12144,46.798992
32073,75.8648
21328,31.098343
15791,37.32025
33518,86.05435
2693,46.809685
45729,82.593895
33637,25.071083
31044,31.097412
16126,64.25282
43088,55.709587
5304,31.10425
34976,55.712307
34677,72.96241
30555,82.61304
25430,19.9941
37342,91.465775
36795,55.693165
1075,107.99463
39400,55.718895
23326,39.99406
26625,91.477165
26028,86.19519
7309,55.69324
35726,107.92123
23354,25.006184
17458,85.9974
12813,107.92123
47837,55.625057
47780,46.76985
28972,55.550777
44829,55.701607
45830,103.26201
22027,85.92352
9513,55.675484
14169,55.709587
10589,55.692978
37251,31.085815
34132,55.699223
8110,32.841984
46074,107.9095
31743,107.91043
29422,82.627686
43201,87.60692
40810,41.797478
18123,31.102543
13613,31.111603
44238,31.095081
8387,55.54173
5020,55.625057
42500,86.19802
525,108.89311
31018,31.09047
46304,34.36832
9870,69.38862
33303,46.83975
18625,37.29996
7200,54.299797
14862,91.49068
25969,85.97397
28067,91.49373
4987,46.815845
24302,34.362717
11928,50.079536
21423,82.57514
31714,80.89286
6034,55.698814
38968,30.000477
12616,31.104128
6508,31.098736
23848,82.55535
28540,31.108656
35195,82.54705
35400,55.68437
38600,31.085676
34251,31.095392
24407,25.765886
48430,31.10841
41951,69.42932
41833,82.5946
28990,55.655716
41387,91.52215
41347,55.71829
536,82.59215
18477,31.1164
4382,82.5684
30726,108.02373
27367,55.697735
8750,24.945642
45447,31.098507
8152,24.976873
43041,31.102959
6062,24.965342
34470,82.626175
7089,31.107882
4326,31.087996
22833,82.60205
10083,82.594635
3164,55.69969
28104,82.54705
45683,91.50151
35095,91.49463
39635,54.998474
36908,81.559006
6887,82.60894
5237,48.75307
30003,107.809364
47860,101.288734
20856,108.93363
38738,82.59689
2973,55.713173
17648,24.97212
8373,19.966904
4649,85.659225
4773,50.111176
29236,31.097412
35729,44.026566
40031,69.46804
27701,29.984287
2636,82.59378
32545,82.56826
19333,31.108599
11525,55.529537
5733,96.48828
25458,32.861153
35451,82.57514
25826,55.682022
15091,58.68705
24278,86.10218
13257,82.618324
46538,38.01832
35401,55.69969
1571,69.43421
33200,45.00365
20546,31.07048
23014,51.50293
40326,49.867203
22988,55.703
22003,55.69886
6416,55.698193
31330,91.49373
28092,31.100494
15877,31.0995
9538,34.362717
15181,74.42651
48204,96.49488
5940,107.25466
2156,24.997375
28988,46.809685
25328,82.661606
29726,55.73489
23853,55.70624
43563,82.570305
4668,42.143925
21311,108.23474
28643,24.933813
21270,47.009956
44984,91.559616
31065,55.713173
36951,25.002197
22129,39.180557
27105,55.686905
27552,107.92017
19276,107.99463
16370,31.078716
541,82.632805
33507,55.71037
25098,69.848
21078,82.58398
9394,91.50151
16769,91.50817
22506,31.104128
44444,31.100649
15130,38.97921
46492,31.122047
16343,55.708057
27582,86.12348
2254,72.933014
27848,82.59305
9892,31.097496
23966,108.09456
45064,31.101402
8129,55.660282
39111,72.943695
40001,31.097416
32213,46.802
14902,46.802
32185,81.64081
48341,46.77712
29054,107.79105
43146,34.362717
33581,24.959349
29628,55.746452
17509,31.101402
11226,57.637993
31194,55.698193
2564,69.43421
26958,82.64532
24981,61.911556
30789,55.697735
11186,14.99748
4544,108.28461
12793,91.57886
19579,74.4074
11707,86.28805
30719,69.46804
27252,55.702984
592,82.60205
30984,86.10795
27445,31.080013
1564,55.550777
30544,82.60667
23520,44.06376
35422,57.87435
39628,31.076958
46536,107.9011
26173,39.99406
24609,31.11604
42839,81.78466
13736,55.7384
36644,31.118484
19319,67.51935
31494,91.36156
24807,55.713173
976,55.664684
41361,81.65736
28516,61.941708
20066,75.153854
32318,85.616066
6554,81.69276
2220,41.842365
47202,108.107635
23825,24.961346
40770,82.594604
23432,24.941505
46579,55.697506
16593,82.60266
5492,55.706795
26225,77.53915
29843,107.91077
13128,75.819916
41852,55.709908
36888,55.701286
15218,82.587814
24255,108.037766
32053,77.53915
14870,86.09859
22391,55.713173
33198,82.597336
16688,108.895966
5971,82.57514
34264,37.295273
22926,91.512794
34701,107.89918
28019,45.04874
4769,32.289764
27574,101.28196
3949,107.98097
7410,91.555305
27708,34.572903
21746,82.59099
26845,46.820724
11280,76.33194
44990,30.03613
24098,55.697735
45448,20.057291
34422,82.594635
30929,91.45725
40355,31.138477
16548,96.436195
31751,31.102291
29425,108.26533
37230,31.092815
2713,20.006388
2103,107.92123
8061,55.68782
25305,107.91077
25788,24.93402
10190,31.096529
30496,31.107882
20859,101.55933
45588,55.70258
4031,91.48691
13024,31.085676
20477,81.71809
35639,108.098854
17425,86.07768
22736,35.61271
23799,69.344864
27512,69.38997
42132,91.472435
24969,55.068928
5889,55.668076
34155,31.105234
26887,31.100174
7427,31.105234
24647,55.704266
26302,31.097416
14436,57.7718
26659,86.07768
43107,38.97932
2810,101.6425
28330,24.955135
26153,74.4074
34617,55.713512
39868,128.52321
32243,82.5946
28532,55.695343
38869,91.5163
30051,85.917305
30834,41.829533
44749,31.10794
6465,31.106266
26281,91.49854
29092,55.699657
17727,86.07768
8694,55.715218
17192,107.890564
48185,28.398603
12085,34.54976
12640,50.00136
9194,99.08417
14935,55.69018
41616,31.0995
27429,82.54705
44017,80.52541
4503,87.53332
25150,50.111176
31221,86.06106
42591,25.006184
327,38.01832
40310,24.937181
2188,55.696568
18674,49.811253
21458,40.058624
31651,91.40294
24121,31.0919
39463,101.445724
22447,54.293156
3391,81.70267
42846,108.93085
7030,57.7718
20055,31.07413
48356,82.59476
4690,55.701607
26681,41.808395
19138,31.097412
16107,85.652
11798,55.704063
21422,31.09129
11414,55.723644
22899,49.970665
24104,55.69162
17036,108.895966
30077,85.92352
11177,85.98297
18988,128.52321
26661,69.465836
28437,25.002989
37597,76.29221
30237,69.344864
44436,85.92352
23594,85.842995
14859,50.111176
37344,55.684826
44753,31.099838
21039,31.11604
27464,55.708656
37947,55.701607
32099,128.45358
42580,81.69579
343,86.01488
1912,85.876236
43971,35.01444
888,55.696728
11448,31.111477
18333,31.097496
21045,32.876534
37936,55.68133
7379,85.85811
14389,31.096373
46888,31.07413
17220,55.70582
34772,52.76938
46717,86.12348
1079,107.826035
39700,31.120451
45602,91.505394
27918,55.68898
26823,67.66122
30244,49.867203
43248,32.876534
44588,108.206985
41506,24.93402
44662,38.97921
10272,55.703827
12162,41.86621
38929,95.56649
33271,86.03035
24724,55.684826
16902,24.947332
11429,35.003265
45798,51.184166
9449,55.713108
14069,81.70267
39058,91.4935
15315,55.677803
47018,69.37544
27006,55.70582
30240,85.367905
31455,35.02923
43713,31.0995
11300,55.715218
11451,82.627686
34640,31.118484
19841,55.714775
39080,55.68058
35048,31.11604
15441,72.961525
11220,41.76551
15043,55.66419
10015,55.713463
21169,44.194
45872,91.48687
30615,10.025901
10649,31.09503
42526,85.7087
45525,55.68698
3591,75.81736
45676,31.10425
1649,107.91524
24469,55.72953
2125,82.61074
45226,55.656097
16743,55.395565
605,45.04874
27910,39.71119
43345,31.096529
20044,31.105234
6463,55.703827
26683,86.193375
17460,81.70267
43941,31.097422
31660,37.31343
4660,55.712307
43089,85.97397
14798,31.096529
34871,55.706795
45578,19.966904
5592,91.50151
29798,34.36832
35058,46.802
38072,49.99881
1059,31.10366
37206,31.085676
46705,31.095781
27115,72.877495
12931,82.62382
16028,48.19251
28435,54.395985
8459,82.597336
43114,31.086287
35283,49.970665
31017,24.946505
23950,21.654026
35507,30.164572
2451,108.265755
44127,55.71037
40932,96.335785
37021,40.0191
45639,86.02624
33810,85.18256
9005,91.43619
31801,82.626175
45565,91.48968
46361,82.62382
31902,82.63478
23378,91.47522
44421,55.395565
28982,46.77209
14724,82.566315
36386,55.703827
35405,46.798992
19195,20.011875
857,91.44181
46940,91.68126
14384,81.559006
39902,20.004736
12350,81.69859
37668,87.79558
44686,9.993601
39420,30.158207
3671,40.0191
35528,31.085815
11619,55.712307
43490,82.59607
41377,31.098515
40209,31.09736
5366,91.48372
7742,82.60894
30843,82.611275
48620,91.566414
39152,24.637285
42633,81.74316
10615,55.743267
46109,31.102291
9289,107.92123
20932,55.69886
3752,76.4491
30506,31.095003
40435,31.098856
7683,82.57514
17905,96.32097
27832,31.09129
48000,31.102959
36821,75.8648
5623,24.946405
32061,55.72949
6569,51.218964
8376,46.807266
44320,55.70624
6832,46.802
18499,91.502335
1415,31.118484
34575,24.933666
10412,67.8908
25776,91.49561
47608,24.970192
25266,86.02624
7757,31.165821
39627,85.869
25409,91.44346
39935,55.699642
39041,91.49463
18471,81.76592
24848,108.900345
32798,91.497246
48059,80.11213
11889,108.24065
47396,31.076958
45400,62.142365
38841,31.083418
36771,91.662155
37954,55.71829
38168,108.91006
12622,55.69656
45408,55.703407
5298,55.713512
30187,76.29316
11936,96.39605
15953,24.951399
21673,24.910757
19672,31.080013
48544,55.697437
41011,81.61437
35181,82.61174
33981,82.56813
17950,55.69622
44818,101.457886
36817,24.972666
41552,31.122047
4151,101.33009
203,91.56068
12069,81.74316
17366,81.76592
42274,46.813953
10956,37.366215
19395,28.199501
37785,31.070536
32088,40.058624
14201,42.15463
30104,82.60366
19136,24.953156
44734,55.68269
28681,31.079262
35284,108.921745
11849,108.04433
21632,78.306725
2353,72.887794
28432,10.025901
9983,31.094662
17484,101.441574
1161,34.362717
31545,24.946405
46839,82.661606
46632,39.072582
3521,30.000477
28565,82.60717
48282,108.206985
24698,35.0003
10620,75.81736
14740,31.09047
39574,55.69837
6047,37.282684
41385,82.5946
6545,82.60224
19207,55.668
28465,31.108656
21826,69.412506
41222,91.47721
21629,91.631454
1479,82.5896
822,108.895966
18549,91.491844
29469,81.64093
35247,55.70582
10082,31.10794
40670,101.39438
6875,31.100397
29249,85.221054
44452,87.54763
46709,31.08186
20933,85.81667
33743,55.664684
22875,86.293335
15815,24.941715
8548,46.852535
41207,67.8908
37951,80.11213
10246,24.950504
1951,55.660282
21098,82.618324
46829,55.73612
33145,32.6505
19326,89.74949
25477,96.43906
38462,82.59689
26015,31.10794
29498,96.382385
26257,80.564545
25163,81.68927
24246,81.90726
29828,91.487686
12176,24.955135
27489,31.118484
31938,108.848915
180,31.115181
44188,58.801575
10607,57.867207
43175,103.29482
43569,31.103668
31827,31.09881
33321,101.43354
442,87.60692
31856,31.087996
40764,44.99675
17923,50.69757
36787,54.299973
38338,42.177204
12417,91.64314
17350,91.45725
5954,128.52321
17654,55.69886
23660,69.2722
26375,10.025901
29928,31.092682
2831,49.99881
3996,86.04215
32298,41.86621
24046,55.68298
7820,82.594635
36255,41.839687
8957,81.03736
19706,107.8671
192,91.51292
2875,55.69656
43807,55.715755
5166,23.97658
43308,76.3317
26205,55.718895
34153,55.70678
14843,82.66922
42901,74.36334
7572,55.682983
43110,108.86282
44068,91.50813
48324,31.090693
43401,82.611275
23696,31.108011
43601,55.529537
13536,91.512794
8401,85.81814
44059,34.178585
5811,24.990559
12887,55.70582
16324,41.76551
7835,91.531494
40494,24.95047
27208,96.43906
20714,31.1164
9647,55.701607
43520,25.701159
16753,82.6234
12756,24.956495
13630,25.002989
42296,31.146791
14037,108.89311
26537,43.980656
27242,69.52572
11311,31.095081
43902,46.783867
8947,31.08901
4785,31.083418
32573,31.08186
26555,37.282684
9006,69.52572
40639,31.100649
44336,91.566414
13985,107.98097
17746,85.89681
8618,69.465836
847,86.05435
36433,31.095081
31809,86.043274
39515,91.48734
4079,24.94183
2865,91.50151
30079,31.07092
17550,55.69599
32199,31.098515
26012,91.48372
48143,31.102543
17663,82.5896
37467,31.141296
9177,101.48417
16096,55.703613
27165,91.465775
46467,55.692677
15458,31.090958
8189,31.08901
21625,55.709587
13901,46.77712
13487,24.991716
18108,82.60366
37050,64.22073
13351,55.706127
11691,55.692978
41522,55.713512
16018,108.04259
33524,55.73146
37335,46.85366
33649,24.936726
30578,91.497246
32591,76.29316
12515,46.79968
41218,55.68092
28758,50.0832
24644,43.976936
45674,86.12563
33570,82.647644
19480,96.37682
48629,108.28461
2221,34.36832
40368,46.802
33099,46.83975
10381,91.473076
26339,69.47466
19741,45.00365
19316,55.69162
17892,58.78818
45235,31.068842
25878,82.570305
28272,55.664684
30074,89.9173
27500,55.683422
15567,31.095003
45388,72.933014
17199,101.43399
28795,55.704063
14397,31.11537
45099,86.019646
28001,82.61174
32345,67.516
21068,55.709587
40916,69.40247
6890,86.193375
47892,24.947226
9202,82.5896
35763,69.43421
19363,51.2087
4876,39.180557
17864,23.97658
35914,91.62103
10517,108.23474
8550,20.004736
3380,55.69563
15781,55.675484
35733,31.096529
38765,31.106422
2509,107.7876
31468,31.10575
25000,31.08186
4042,31.112724
19033,91.566414
29344,25.002989
38081,59.114407
34289,35.034504
10512,24.944044
40048,82.60205
35298,91.4835
10088,76.265945
41819,82.59099
39378,24.946505
8846,86.081215
20825,35.002815
17417,91.45073
13258,91.477165
35871,55.732548
9900,82.55535
36812,31.116556
34524,31.102291
47596,82.583664
44845,108.90843
293,19.95262
9067,108.917145
9458,86.07507
38118,86.03035
5248,55.675484
42261,31.09736
34366,55.682022
34037,55.69494
26800,50.082767
1216,55.702595
20306,24.951399
16616,31.09049
19628,85.16076
34193,61.986076
28238,24.94663
41914,24.961346
7281,54.395985
9714,23.97658
6258,31.089228
42891,31.0995
36526,61.931232
14692,31.089228
27592,55.67933
34463,21.143055
36650,61.986076
32008,91.47522
19981,41.78755
12467,91.39991
4978,46.83975
36551,55.68092
14243,108.02373
2394,31.108599
4771,32.842842
47447,55.692677
36282,43.934425
6804,55.69454
41147,31.095781
23344,91.448135
20479,69.3723
47517,31.097416
24293,82.59294
36726,50.079536
35779,33.96083
17890,31.0757
35079,31.103222
4030,82.60266
13063,55.732567
44582,82.60224
32784,55.7384
34570,24.207088
28282,107.9011
1435,101.25585
42066,55.703613
6942,61.927197
22245,31.132595
41157,91.55486
38260,91.66291
2876,55.70779
9621,55.746452
38814,31.105238
1000,55.708477
38672,31.10775
292,107.98097
1387,69.2722
34274,55.675484
33469,81.69859
30515,91.538666
24387,28.199501
26158,82.58398
8828,31.097954
28939,82.57514
16624,14.990581
45990,31.102543
10229,85.846756
9439,91.49373
24330,90.039856
5621,31.116556
32693,24.951399
13879,43.842422
11631,46.79968
2128,82.570305
9263,91.50536
43471,91.46467
6995,55.701607
40395,31.100397
5997,64.39902
5264,69.48488
1990,81.847534
37633,55.69938
39801,31.107853
1035,82.62382
11543,43.67185
31839,29.984287
40948,24.956495
10491,24.95065
21829,55.28848
40500,34.572903
39075,46.815845
45313,69.47466
32940,82.5926
13022,81.74316
25315,55.706795
12219,86.10795
38034,32.825684
12150,41.76551
24510,31.089321
1702,85.991165
22590,55.695343
23887,24.997375
120,46.798992
4613,24.965342
10482,96.497185
14725,54.293156
38108,31.075771
2591,80.564545
30186,85.842995
16048,31.097715
6654,46.735302
23170,69.42431
42718,51.2087
32239,82.618324
18082,108.900345
6470,50.00136
13091,85.87957
23050,96.39605
36431,41.798626
6049,31.103668
1406,81.90726
27404,72.951584
42847,81.093765
40654,82.651726
12883,61.938885
28071,55.68508
1826,55.712307
1952,81.76592
26592,31.102543
44220,85.75344
14195,82.59994
18683,28.363571
36895,100.960785
48036,81.61437
33471,79.72259
6635,24.58576
35280,31.09049
29095,55.718895
31258,58.78818
15463,82.57018
1958,65.18323
38244,24.95065
7262,23.96004
20495,55.69018
8573,86.024765
28693,91.4859
25145,69.412506
35210,50.082767
21505,61.955494
45756,46.77712
8749,91.521645
47349,91.44181
42358,39.00099
30142,31.13215
43380,55.73489
1453,31.104319
8809,91.50813
3159,107.95115
47368,101.91284
24183,55.69563
29862,31.097954
35238,31.0995
33256,108.90031
23358,31.11537
38741,55.686905
34423,55.69599
23877,91.54294
7067,82.31216
27792,79.68829
32882,24.936726
21962,80.937355
4880,28.399858
14645,64.25335
29253,35.02723
35541,74.41605
33315,80.55824
20760,69.412506
6897,55.692677
45779,48.808792
32127,86.060684
39014,69.465836
1563,46.8292
35375,31.100494
37518,57.77706
40759,61.931232
12988,24.959349
13890,91.491844
27427,55.68133
12062,55.682983
41029,91.4859
10768,91.497246
32071,41.79599
18007,31.079758
8710,55.69563
32590,55.701607
46137,32.825684
40422,48.75729
42442,31.100397
45267,91.48372
27303,31.075771
27130,24.954206
27109,82.55535
44862,24.944736
18678,55.703
30867,48.808792
42369,86.10163
34912,24.950504
18473,34.572903
29647,55.706795
10171,31.09606
42638,85.247444
47609,43.513653
36063,19.95262
43638,108.06701
23497,91.44754
20992,55.713852
39486,101.409134
33522,20.039627
45153,34.362717
26617,24.946505
44367,82.58652
27134,31.10575
8641,31.086287
41258,55.049862
4642,55.723316
14151,82.62763
36515,86.05714
16514,41.829533
11959,25.002197
10784,54.956203
47407,73.02414
4406,107.950066
44267,85.659225
29439,91.56068
12664,31.08833
45415,35.002815
33916,55.67368
23914,61.955494
39525,55.699223
2047,55.697437
12690,82.611275
5833,72.96241
43364,42.143925
39267,55.686123
13931,55.69563
2740,81.74316
34665,24.947226
34885,31.11604
43540,41.803135
47440,91.48311
12888,55.715218
45589,85.90562
42469,55.703407
3049,107.873024
23723,38.999893
12922,81.74316
30754,31.085676
17376,82.60208
13472,91.311035
8294,47.00691
42996,14.990581
