id,price
38326,74.92808
21935,89.64667
32190,50.099487
25860,74.92808
9899,77.57416
26868,89.64667
38294,50.099487
33733,73.95618
34090,89.64667
23976,49.814457
33250,24.949986
10614,47.41569
31235,89.64667
8807,89.64667
18907,89.64667
23443,89.66021
34928,89.66021
204,50.099487
17557,31.099985
40189,89.66021
5754,25.147604
40150,73.95618
22484,73.95618
9080,89.64667
23369,74.92808
39884,50.099487
23079,25.147604
30255,89.66021
47932,89.64667
16148,89.64667
33162,89.66021
41584,50.099487
13850,31.099985
33413,50.099487
45015,49.814457
34417,74.92808
41714,89.64667
2124,49.814457
26944,41.95799
20703,52.14278
47616,89.66021
13425,89.66021
11228,24.949986
42247,31.099985
26992,50.099487
12750,49.814457
46212,74.92808
36966,77.57416
21043,49.814457
4603,50.099487
34001,72.658195
13856,53.881134
24825,31.099985
43264,78.83946
44495,89.64667
12964,74.92808
414,89.66021
44013,89.64667
21383,89.66021
42449,89.66021
28873,49.814457
40807,24.949986
8953,34.503334
40111,24.949978
20689,50.099487
5956,24.949978
40798,89.64667
19291,50.099487
40687,89.64667
40570,50.099487
37727,24.949978
31631,39.03204
4618,89.64667
6969,101.14979
1423,69.97805
41789,31.099985
24812,73.95618
29627,74.92808
593,89.66021
16017,73.95618
11164,50.099487
4205,89.66021
6519,89.66021
26002,89.66021
40673,78.83946
16196,74.92808
19701,31.10006
36668,89.64667
23605,31.099985
45298,50.099487
6185,89.64667
37801,89.66021
2310,89.66021
33204,49.814457
29153,50.099487
39258,49.814457
22751,24.949986
39642,89.64667
6627,89.66021
40943,73.95618
35291,46.248703
34494,31.10006
27879,89.64667
40147,49.814457
2853,74.92808
11906,31.10006
42890,24.949986
20887,34.503334
26097,50.099487
28624,17.60077
12991,86.29309
12824,73.95618
26922,34.503334
32777,49.814457
26925,31.10006
15281,34.503334
14662,89.64667
46055,31.099985
23987,77.57416
38387,89.64667
47524,50.099487
43804,89.66021
28154,49.814457
14755,25.147604
3511,89.66021
32351,49.814457
3654,31.10006
18651,25.147604
209,49.814457
18309,24.949978
6055,89.64667
710,74.92808
3262,89.64667
2781,50.099487
31987,89.64667
4572,49.814457
33188,52.60389
32308,31.099985
7896,89.64667
30874,52.60389
27166,86.17015
20493,74.92808
9195,74.92808
36467,24.949986
20645,86.29309
21937,89.66021
5781,31.10006
25726,89.66021
37673,49.814457
5524,50.099487
21916,50.099487
37888,31.10006
7121,89.66021
27245,89.66021
10224,74.92808
18474,50.099487
20156,49.814457
46215,31.099985
35780,89.66021
40760,89.66021
16127,89.64667
28463,89.64667
1026,24.949978
11366,47.41569
10813,73.95618
23112,89.64667
47575,24.949978
40135,50.099487
45130,74.92808
46523,73.95618
7780,89.64667
15342,31.10006
46521,73.95618
13678,89.66021
11298,89.64667
46700,89.66021
39469,89.66021
18339,73.95618
37749,73.95618
24010,41.95799
14466,31.10006
4741,89.64667
4796,89.66021
35512,89.64667
20112,89.64667
21989,50.099487
3445,73.95618
31712,89.66021
25997,31.10006
26279,52.60389
2655,49.814457
43452,73.95618
1160,89.64667
11820,74.92808
38155,89.66021
11403,73.95618
40247,99.98732
2642,89.66021
21109,89.64667
26353,49.814457
21847,89.64667
42665,31.10006
22688,73.95618
11490,74.92808
33574,24.949978
19761,49.814457
8322,49.814457
44485,31.10006
3254,89.64667
35938,31.099985
22483,89.66021
20413,52.60389
10352,31.10006
14250,74.92808
9730,89.64667
18501,46.248703
19984,73.95618
42747,73.95618
25105,24.949986
27102,89.64667
15937,89.66021
20621,89.66021
4628,89.64667
48502,49.814457
43027,49.814457
38087,49.814457
38960,50.099487
700,24.949986
3821,17.60077
44040,52.60389
40593,101.14979
47294,89.66021
32197,31.099985
21652,89.66021
43846,50.099487
21486,49.814457
8613,50.099487
33007,50.099487
25180,50.099487
24072,17.60077
39222,89.66021
22310,89.66021
41101,50.099487
26805,49.814457
44560,89.66021
36096,89.66021
405,49.814457
48524,34.503334
22263,50.099487
47152,49.814457
36564,50.099487
32262,52.60389
35927,86.29309
42647,89.66021
7679,31.10006
35166,89.66021
29118,31.099985
17540,49.814457
39214,73.95618
13504,73.95618
9766,24.949978
19815,31.10006
47750,74.92808
4691,101.14979
14901,89.66021
9521,31.10006
43986,69.97805
1513,31.10006
1181,49.814457
46764,49.814457
14885,17.60077
8159,49.814457
39660,49.814457
38803,49.814457
6139,73.95618
33931,89.64667
23545,89.64667
25547,73.95618
48154,41.95799
24455,89.64667
6562,50.099487
19270,41.95799
22367,50.099487
42212,79.79675
23796,49.814457
31310,50.099487
12722,89.66021
4609,50.099487
7863,53.881134
2176,89.64667
34212,89.66021
14453,89.66021
31043,73.95618
33449,89.64667
45775,69.97805
46531,34.503334
22351,74.92808
3050,49.814457
7070,89.64667
9090,89.66021
17835,49.814457
37622,77.57416
22902,89.64667
45097,72.658195
30680,50.099487
9675,25.147604
34917,73.95618
33128,41.95799
44847,89.66021
46797,89.64667
31118,31.099985
21446,78.83946
11497,89.66021
17369,31.10006
29935,89.66021
40259,89.66021
29271,89.66021
2423,49.814457
29590,50.099487
990,34.503334
44378,89.66021
6479,89.64667
20303,74.92808
45166,24.949986
10661,31.099985
2487,49.814457
26656,49.814457
31595,73.95618
28342,17.60077
15734,17.60077
27844,89.66021
4466,89.64667
32229,50.099487
6235,41.95799
40825,50.099487
43321,46.248703
40145,73.95618
18190,50.099487
92,89.64667
31701,89.66021
25956,69.97805
48047,89.66021
27979,41.95799
31386,31.099985
42444,31.099985
8169,89.64667
38058,89.66021
21972,72.658195
19625,72.658195
14772,50.099487
37378,89.64667
40402,50.099487
911,49.814457
6749,24.949978
31863,73.95618
45129,89.64667
39064,89.66021
2547,50.099487
8326,49.814457
1740,49.814457
8909,89.64667
37190,73.95618
13583,89.64667
45664,89.64667
4143,89.66021
14382,89.66021
46363,49.814457
15600,89.66021
46638,50.099487
16163,73.95618
17032,49.814457
22053,69.97805
46107,47.41569
44621,89.64667
48434,89.66021
9187,73.95618
47246,89.64667
7920,50.099487
4703,34.503334
33684,31.099985
4966,89.66021
38131,50.099487
17677,50.099487
7839,78.83946
33780,77.57416
37629,31.099985
12331,34.503334
38530,24.949978
24176,31.099985
7838,24.949978
26739,24.949986
13955,89.66021
24830,89.64667
1922,41.95799
48421,89.66021
2643,89.64667
23558,89.64667
12568,49.814457
24704,47.41569
46784,89.66021
37760,24.949986
35855,50.099487
37713,89.64667
43066,31.10006
11411,49.814457
15447,50.099487
36372,17.60077
18755,49.814457
45198,49.814457
12581,31.10006
45716,52.14278
31203,89.64667
30685,50.099487
26653,89.66021
43365,50.099487
30154,31.10006
14623,50.099487
34392,31.10006
636,74.92808
37394,74.92808
28307,50.099487
44677,46.248703
41174,31.099985
37080,89.64667
24902,31.10006
2784,89.64667
34889,89.66021
883,89.66021
26797,49.814457
41322,49.814457
8317,50.099487
44256,72.658195
18284,89.64667
20489,86.17015
37839,31.099985
34549,89.64667
47513,89.64667
45981,31.099985
25301,89.66021
15973,73.95618
31233,31.10006
40833,74.92808
39692,31.099985
20273,31.10006
28409,50.099487
37671,50.099487
38645,52.60389
46105,47.41569
33139,49.814457
3624,89.66021
22432,50.099487
33158,50.099487
21029,89.64667
41973,25.147604
664,50.099487
47813,50.099487
37189,49.814457
20545,73.95618
27714,89.64667
23509,89.66021
45154,50.099487
13622,89.66021
43424,89.66021
19649,31.10006
35453,31.10006
8374,89.64667
20646,89.66021
33720,89.66021
12144,50.099487
32073,89.66021
21328,31.10006
15791,49.814457
33518,89.64667
2693,49.814457
45729,77.57416
33637,34.503334
31044,31.10006
16126,89.66021
43088,49.814457
5304,31.10006
34976,50.099487
34677,89.66021
30555,73.95618
25430,34.503334
37342,89.66021
36795,50.099487
1075,89.66021
39400,50.099487
23326,41.95799
26625,89.66021
26028,89.66021
7309,49.814457
35726,89.64667
23354,34.503334
17458,89.64667
12813,89.64667
47837,50.099487
47780,50.099487
28972,89.64667
44829,49.814457
45830,86.29309
22027,89.64667
9513,49.814457
14169,49.814457
10589,49.814457
37251,31.099985
34132,49.814457
8110,49.814457
46074,89.64667
31743,89.66021
29422,73.95618
43201,86.29309
40810,46.248703
18123,31.099985
13613,31.10006
44238,31.099985
8387,89.64667
5020,50.099487
42500,89.64667
525,89.66021
31018,31.099985
46304,49.814457
9870,72.658195
33303,50.099487
18625,49.814457
7200,52.60389
14862,78.83946
25969,89.64667
28067,89.64667
4987,50.099487
24302,50.099487
11928,47.41569
21423,73.95618
31714,86.29309
6034,50.099487
38968,41.95799
12616,31.099985
6508,31.099985
23848,74.92808
28540,31.10006
35195,74.92808
35400,50.099487
38600,31.099985
34251,31.10006
24407,50.099487
48430,31.10006
41951,72.658195
41833,73.95618
28990,50.099487
41387,89.64667
41347,49.814457
536,73.95618
18477,31.10006
4382,69.97805
30726,89.64667
27367,50.099487
8750,24.949978
45447,31.10006
8152,24.949978
43041,31.099985
6062,24.949978
34470,77.57416
7089,31.099985
4326,31.10006
22833,74.92808
10083,74.92808
3164,49.814457
28104,74.92808
45683,89.66021
35095,89.64667
39635,34.503334
36908,78.83946
6887,74.92808
5237,73.95618
30003,89.64667
47860,89.64667
20856,89.66021
38738,77.57416
2973,50.099487
17648,24.949978
8373,25.147604
4649,89.64667
4773,89.64667
29236,31.10006
35729,50.099487
40031,72.658195
27701,34.503334
2636,74.92808
32545,73.95618
19333,31.099985
11525,89.64667
5733,89.64667
25458,49.814457
35451,73.95618
25826,50.099487
15091,89.64667
24278,89.66021
13257,74.92808
46538,74.92808
35401,49.814457
1571,89.66021
33200,41.95799
20546,31.099985
23014,73.95618
40326,34.503334
22988,50.099487
22003,49.814457
6416,49.814457
31330,89.64667
28092,31.10006
15877,31.099985
9538,50.099487
15181,72.658195
48204,89.64667
5940,89.64667
2156,24.949986
28988,49.814457
25328,73.95618
29726,49.814457
23853,50.099487
43563,73.95618
4668,74.92808
21311,101.14979
28643,24.949978
21270,52.60389
44984,89.64667
31065,50.099487
36951,25.147604
22129,49.814457
27105,49.814457
27552,89.64667
19276,89.66021
16370,31.099985
541,73.95618
33507,50.099487
25098,89.66021
21078,77.57416
9394,89.66021
16769,86.17015
22506,31.099985
44444,31.099985
15130,25.147604
46492,31.10006
16343,50.099487
27582,89.64667
2254,89.64667
27848,74.92808
9892,31.099985
23966,89.64667
45064,31.10006
8129,49.814457
39111,89.66021
40001,31.099985
32213,52.14278
14902,52.14278
32185,89.66021
48341,50.099487
29054,89.64667
43146,50.099487
33581,24.949978
29628,49.814457
17509,31.10006
11226,73.95618
31194,49.814457
2564,89.66021
26958,69.97805
24981,74.92808
30789,50.099487
11186,17.60077
4544,89.64667
12793,89.66021
19579,72.658195
11707,89.66021
30719,72.658195
27252,52.14278
592,74.92808
30984,89.64667
27445,31.10006
1564,89.64667
30544,73.95618
23520,49.814457
35422,74.92808
39628,31.10006
46536,89.66021
26173,41.95799
24609,31.10006
42839,89.66021
13736,50.099487
36644,31.10006
19319,89.64667
31494,89.66021
24807,50.099487
976,49.814457
41361,89.64667
28516,73.95618
20066,79.79675
32318,89.64667
6554,89.64667
2220,50.099487
47202,89.66021
23825,24.949986
40770,74.92808
23432,24.949986
46579,50.099487
16593,73.95618
5492,52.14278
26225,89.64667
29843,89.64667
13128,89.64667
41852,49.814457
36888,50.099487
15218,73.95618
24255,89.66021
32053,89.64667
14870,89.64667
22391,50.099487
33198,73.95618
16688,89.64667
5971,73.95618
34264,50.099487
22926,89.64667
34701,89.66021
28019,34.503334
4769,39.03204
27574,89.66021
3949,89.66021
7410,89.64667
27708,50.099487
21746,74.92808
26845,50.099487
11280,78.83946
44990,34.503334
24098,50.099487
45448,25.147604
34422,74.92808
30929,89.66021
40355,31.099985
16548,89.64667
31751,31.099985
29425,101.14979
37230,31.10006
2713,25.147604
2103,89.64667
8061,50.099487
25305,89.64667
25788,24.949986
10190,31.10006
30496,31.099985
20859,89.64667
45588,49.814457
4031,89.64667
13024,31.099985
20477,89.64667
35639,89.64667
17425,89.66021
22736,49.814457
23799,74.92808
27512,73.95618
42132,89.64667
24969,99.98732
5889,49.814457
34155,31.10006
26887,31.099985
7427,31.10006
24647,49.814457
26302,31.099985
14436,74.92808
26659,89.66021
43107,49.814457
2810,89.64667
28330,24.949978
26153,72.658195
34617,49.814457
39868,89.66021
32243,73.95618
28532,50.099487
38869,89.64667
30051,89.66021
30834,49.814457
44749,31.10006
6465,31.10006
26281,86.17015
29092,50.099487
17727,89.66021
8694,49.814457
17192,89.66021
48185,50.099487
12085,49.814457
12640,41.95799
9194,101.14979
14935,50.099487
41616,31.099985
27429,74.92808
44017,79.79675
4503,86.29309
25150,89.64667
31221,89.66021
42591,34.503334
327,74.92808
40310,24.949986
2188,50.099487
18674,52.60389
21458,41.95799
31651,89.66021
24121,31.099985
39463,89.64667
22447,53.881134
3391,89.66021
42846,89.66021
7030,74.92808
20055,31.10006
48356,74.92808
4690,49.814457
26681,49.814457
19138,31.10006
16107,89.66021
11798,50.099487
21422,31.099985
11414,49.814457
22899,41.95799
24104,50.099487
17036,89.64667
30077,89.64667
11177,89.66021
18988,89.66021
26661,72.658195
28437,17.60077
37597,89.64667
30237,74.92808
44436,89.64667
23594,89.64667
14859,89.64667
37344,50.099487
44753,31.10006
21039,31.10006
27464,46.248703
37947,49.814457
32099,89.66021
42580,89.66021
343,89.66021
1912,89.66021
43971,34.503334
888,50.099487
11448,31.10006
18333,31.099985
21045,49.814457
37936,49.814457
7379,89.64667
14389,31.099985
46888,31.10006
17220,50.099487
34772,52.75207
46717,89.64667
1079,89.64667
39700,31.10006
45602,89.66021
27918,50.099487
26823,89.64667
30244,34.503334
43248,49.814457
44588,89.66021
41506,24.949986
44662,25.147604
10272,49.814457
12162,50.099487
38929,101.678406
33271,89.66021
24724,50.099487
16902,24.949978
11429,41.95799
45798,73.95618
9449,49.814457
14069,89.66021
39058,89.64667
15315,49.814457
47018,73.95618
27006,50.099487
30240,78.83946
31455,41.95799
43713,31.099985
11300,49.814457
11451,73.95618
34640,31.10006
19841,50.099487
39080,49.814457
35048,31.10006
15441,89.64667
11220,49.814457
15043,49.814457
10015,50.099487
21169,46.248703
45872,89.66021
30615,17.60077
10649,31.099985
42526,89.66021
45525,50.099487
3591,89.66021
45676,31.10006
1649,89.66021
24469,49.814457
2125,74.92808
45226,50.099487
16743,73.95618
605,34.503334
27910,34.503334
43345,31.10006
20044,31.10006
6463,49.814457
26683,89.64667
17460,89.66021
43941,31.099985
31660,49.814457
4660,50.099487
43089,89.64667
14798,31.10006
34871,52.14278
45578,25.147604
5592,89.66021
29798,49.814457
35058,50.099487
38072,41.95799
1059,31.10006
37206,31.099985
46705,31.099985
27115,89.64667
12931,73.95618
16028,39.03204
28435,52.60389
8459,73.95618
43114,31.099985
35283,41.95799
31017,24.949986
23950,49.814457
35507,49.814457
2451,99.98732
44127,50.099487
40932,89.66021
37021,41.95799
45639,89.64667
33810,89.64667
9005,89.66021
31801,77.57416
45565,89.64667
46361,73.95618
31902,74.92808
23378,89.66021
44421,73.95618
28982,46.248703
14724,74.92808
36386,49.814457
35405,50.099487
19195,25.147604
857,89.64667
46940,89.66021
14384,78.83946
39902,17.60077
12350,89.64667
37668,99.98732
44686,17.60077
39420,50.099487
3671,41.95799
35528,31.099985
11619,50.099487
43490,74.92808
41377,31.10006
40209,31.10006
5366,89.64667
7742,74.92808
30843,74.92808
48620,78.83946
39152,34.503334
42633,89.66021
10615,50.099487
46109,31.099985
9289,89.64667
20932,49.814457
3752,89.66021
30506,31.099985
40435,31.10006
7683,73.95618
17905,89.64667
27832,31.099985
48000,31.099985
36821,89.66021
5623,24.949978
32061,50.099487
6569,73.95618
8376,47.41569
44320,50.099487
6832,50.099487
18499,89.66021
1415,31.10006
34575,24.949978
10412,89.64667
25776,78.83946
47608,34.503334
25266,89.64667
7757,31.099985
39627,89.66021
25409,89.66021
39935,50.099487
39041,89.64667
18471,89.64667
24848,89.66021
32798,89.66021
48059,89.64667
11889,99.98732
47396,31.10006
45400,74.92808
38841,31.10006
36771,89.66021
37954,49.814457
38168,89.66021
12622,50.099487
45408,50.099487
5298,49.814457
30187,89.66021
11936,89.66021
15953,24.949986
21673,24.949978
19672,31.10006
48544,49.814457
41011,89.64667
35181,74.92808
33981,73.95618
17950,49.814457
44818,89.66021
36817,24.949986
41552,31.10006
4151,89.66021
203,89.66021
12069,89.66021
17366,89.64667
42274,50.099487
10956,50.099487
19395,28.199799
37785,31.099985
32088,41.95799
14201,74.92808
30104,73.95618
19136,24.949986
44734,50.099487
28681,31.10006
35284,89.66021
11849,89.64667
21632,78.34638
2353,89.64667
28432,17.60077
9983,31.10006
17484,89.66021
1161,50.099487
31545,24.949978
46839,73.95618
46632,46.248703
3521,41.95799
28565,73.95618
48282,89.66021
24698,34.503334
10620,89.66021
14740,31.099985
39574,50.099487
6047,49.814457
41385,73.95618
6545,74.92808
19207,50.099487
28465,31.10006
21826,77.57416
41222,89.66021
21629,89.66021
1479,74.92808
822,89.64667
18549,89.66021
29469,89.64667
35247,50.099487
10082,31.10006
40670,89.66021
6875,31.10006
29249,89.64667
44452,86.29309
46709,31.10006
20933,89.64667
33743,49.814457
22875,89.66021
15815,24.949986
8548,89.64667
41207,89.64667
37951,89.64667
10246,24.949986
1951,49.814457
21098,74.92808
46829,50.099487
33145,89.66021
19326,89.64667
25477,89.64667
38462,77.57416
26015,31.10006
29498,89.64667
26257,79.79675
25163,86.17015
24246,89.64667
29828,89.66021
12176,24.949978
27489,31.10006
31938,89.64667
180,31.099985
44188,89.64667
10607,74.92808
43175,101.678406
43569,31.099985
31827,31.099985
33321,89.64667
442,86.29309
31856,31.10006
40764,34.503334
17923,53.881134
36787,52.60389
38338,73.95618
12417,89.64667
17350,89.66021
5954,89.66021
17654,49.814457
23660,73.95618
26375,17.60077
29928,31.099985
2831,41.95799
3996,89.66021
32298,50.099487
24046,52.14278
7820,74.92808
36255,50.099487
8957,86.29309
19706,89.64667
192,89.64667
2875,50.099487
43807,49.814457
5166,49.814457
43308,89.66021
26205,50.099487
34153,49.814457
14843,73.95618
42901,72.658195
7572,50.099487
43110,89.66021
44068,89.64667
48324,31.10006
43401,74.92808
23696,31.099985
43601,89.64667
13536,89.64667
8401,89.64667
44059,50.099487
5811,25.147604
12887,50.099487
16324,49.814457
7835,89.66021
40494,24.949978
27208,89.64667
20714,31.10006
9647,49.814457
43520,49.814457
16753,73.95618
12756,24.949986
13630,17.60077
42296,31.10006
14037,89.66021
26537,50.099487
27242,69.97805
11311,31.099985
43902,50.099487
8947,31.10006
4785,31.10006
32573,31.10006
26555,49.814457
9006,69.97805
40639,31.099985
44336,78.83946
13985,89.66021
17746,86.17015
8618,72.658195
847,89.64667
36433,31.099985
31809,89.66021
39515,89.66021
4079,24.949978
2865,89.66021
30079,31.099985
17550,49.814457
32199,31.10006
26012,89.64667
48143,31.099985
17663,74.92808
37467,31.10006
9177,89.66021
16096,50.099487
27165,89.66021
46467,49.814457
15458,31.10006
8189,31.10006
21625,49.814457
13901,50.099487
13487,24.949978
18108,73.95618
37050,89.64667
13351,49.814457
11691,49.814457
41522,49.814457
16018,89.66021
33524,49.814457
37335,49.814457
33649,24.949986
30578,89.66021
32591,89.66021
12515,49.814457
41218,49.814457
28758,47.41569
24644,49.814457
45674,89.66021
33570,73.95618
19480,89.64667
48629,89.64667
2221,49.814457
40368,50.099487
33099,50.099487
10381,89.64667
26339,73.95618
19741,41.95799
19316,50.099487
17892,89.66021
45235,31.10006
25878,73.95618
28272,49.814457
30074,89.66021
27500,49.814457
15567,31.099985
45388,89.64667
17199,89.66021
28795,50.099487
14397,31.10006
45099,78.83946
28001,74.92808
32345,89.66021
21068,49.814457
40916,74.92808
6890,89.64667
47892,24.949978
9202,74.92808
35763,89.66021
19363,74.92808
4876,49.814457
17864,49.814457
35914,89.64667
10517,101.14979
8550,17.60077
3380,49.814457
15781,49.814457
35733,31.10006
38765,31.10006
2509,89.64667
31468,31.10006
25000,31.10006
4042,31.099985
19033,78.83946
29344,17.60077
38081,89.66021
34289,41.95799
10512,24.949986
40048,74.92808
35298,89.66021
10088,89.66021
41819,74.92808
39378,24.949986
8846,89.66021
20825,41.95799
17417,89.64667
13258,89.66021
35871,49.814457
9900,74.92808
36812,31.10006
34524,31.099985
47596,74.92808
44845,89.64667
293,17.60077
9067,89.64667
9458,89.66021
38118,89.66021
5248,49.814457
42261,31.10006
34366,50.099487
34037,49.814457
26800,47.41569
1216,50.099487
20306,24.949986
16616,31.10006
19628,89.66021
34193,73.95618
28238,24.949986
41914,24.949986
7281,52.60389
9714,49.814457
6258,31.099985
42891,31.099985
36526,74.92808
14692,31.099985
27592,50.099487
34463,50.099487
36650,73.95618
32008,89.66021
19981,50.099487
12467,89.66021
4978,50.099487
36551,49.814457
14243,89.64667
2394,31.099985
4771,50.099487
47447,49.814457
36282,50.099487
6804,52.14278
41147,31.099985
23344,89.66021
20479,73.95618
47517,31.099985
24293,74.92808
36726,47.41569
35779,25.147604
17890,31.10006
35079,31.099985
4030,73.95618
13063,49.814457
44582,74.92808
32784,50.099487
34570,34.503334
28282,89.66021
1435,89.66021
42066,50.099487
6942,69.97805
22245,31.10006
41157,89.64667
38260,89.66021
2876,50.099487
9621,49.814457
38814,31.10006
1000,50.099487
38672,31.10006
292,89.66021
1387,73.95618
34274,49.814457
33469,89.64667
30515,89.64667
24387,28.199799
26158,77.57416
8828,31.099985
28939,73.95618
16624,17.60077
45990,31.099985
10229,89.64667
9439,89.64667
24330,89.64667
5621,31.10006
32693,24.949986
13879,50.099487
11631,49.814457
2128,73.95618
9263,89.64667
43471,89.66021
6995,49.814457
40395,31.10006
5997,89.64667
5264,74.92808
1990,89.64667
37633,49.814457
39801,31.099985
1035,73.95618
11543,50.099487
31839,34.503334
40948,24.949986
10491,24.949986
21829,89.64667
40500,50.099487
39075,50.099487
45313,73.95618
32940,74.92808
13022,89.66021
25315,52.14278
12219,89.64667
38034,50.099487
12150,49.814457
24510,31.10006
1702,89.66021
22590,50.099487
23887,24.949986
120,50.099487
4613,24.949978
10482,89.64667
14725,53.881134
38108,31.10006
2591,79.79675
30186,89.64667
16048,31.099985
6654,47.41569
23170,72.658195
42718,74.92808
32239,74.92808
18082,89.66021
6470,41.95799
13091,89.66021
23050,89.66021
36431,50.099487
6049,31.099985
1406,89.64667
27404,89.66021
42847,86.29309
40654,74.92808
12883,74.92808
28071,50.099487
1826,50.099487
1952,89.64667
26592,31.099985
44220,89.66021
14195,73.95618
18683,50.099487
36895,89.64667
48036,89.64667
33471,89.64667
6635,24.817715
35280,31.10006
29095,50.099487
31258,89.66021
15463,77.57416
1958,74.92808
38244,24.949986
7262,50.099487
20495,50.099487
8573,86.17015
28693,89.66021
25145,77.57416
35210,47.41569
21505,69.97805
45756,50.099487
8749,86.17015
47349,89.64667
42358,49.814457
30142,31.099985
43380,49.814457
1453,31.099985
8809,89.64667
3159,89.66021
47368,89.64667
24183,49.814457
29862,31.099985
35238,31.099985
33256,89.64667
23358,31.10006
38741,49.814457
34423,49.814457
23877,89.64667
7067,89.66021
27792,89.66021
32882,24.949986
21962,86.29309
4880,49.814457
14645,89.64667
29253,49.814457
35541,72.658195
33315,79.339516
20760,77.57416
6897,49.814457
45779,74.92808
32127,89.64667
39014,72.658195
1563,49.814457
35375,31.10006
37518,69.97805
40759,74.92808
12988,24.949978
13890,89.66021
27427,49.814457
12062,50.099487
41029,89.66021
10768,89.66021
32071,46.248703
18007,31.099985
8710,49.814457
32590,49.814457
46137,50.099487
40422,74.92808
42442,31.10006
45267,89.64667
27303,31.10006
27130,24.949978
27109,74.92808
44862,24.949986
18678,50.099487
30867,74.92808
42369,89.66021
34912,24.949986
18473,50.099487
29647,52.14278
10171,31.10006
42638,89.66021
47609,50.099487
36063,17.60077
43638,89.64667
23497,89.64667
20992,50.099487
39486,89.64667
33522,25.147604
45153,50.099487
26617,24.949986
44367,73.95618
27134,31.10006
8641,31.099985
41258,73.95618
4642,49.814457
14151,73.95618
36515,89.64667
16514,49.814457
11959,25.147604
10784,34.503334
47407,89.66021
4406,89.64667
44267,89.64667
29439,89.66021
12664,31.10006
45415,41.95799
33916,50.099487
23914,69.97805
39525,49.814457
2047,49.814457
12690,74.92808
5833,89.66021
43364,74.92808
39267,50.099487
13931,49.814457
2740,89.66021
34665,24.949978
34885,31.10006
43540,49.814457
47440,89.66021
12888,49.814457
45589,89.66021
42469,50.099487
3049,89.66021
23723,25.147604
12922,89.66021
30754,31.099985
17376,73.95618
13472,89.66021
8294,17.60077
42996,17.60077
47883,74.92808
40748,89.64667
32547,49.814457
29844,52.14278
16820,49.814457
45225,49.814457
47722,49.814457
5624,89.66021
28599,89.66021
2710,89.66021
8012,89.66021
44317,50.099487
12644,89.64667
19528,49.814457
21798,89.64667
45828,49.814457
36859,73.95618
3990,50.099487
26292,89.64667
22533,31.10006
30340,49.814457
39227,89.66021
44878,41.95799
37587,89.66021
13109,89.66021
26971,49.814457
9701,49.814457
43932,73.95618
47121,49.814457
5340,74.92808
34120,31.10006
46895,72.658195
36898,89.64667
13196,31.099985
9054,73.95618
38472,89.64667
21987,25.147604
18790,89.64667
10255,52.60389
19988,73.95618
30856,49.814457
46408,52.14278
7423,86.29309
28881,89.64667
23939,24.949978
16161,89.64667
11617,89.66021
18974,28.199799
29513,89.64667
35133,31.099985
37927,89.66021
16766,74.92808
20943,73.95618
5391,69.97805
36295,50.099487
35252,50.099487
26178,73.95618
45603,89.64667
15851,89.66021
26058,31.099985
26450,31.10006
22137,89.66021
11188,50.099487
31337,49.814457
34525,73.95618
7633,89.66021
26511,89.64667
14100,89.64667
5238,49.814457
40092,49.814457
22774,89.66021
2857,89.64667
13746,89.64667
27259,50.099487
40963,89.64667
25552,69.97805
45030,49.814457
12706,46.248703
12649,41.95799
348,50.099487
45287,50.099487
20227,79.339516
4630,49.814457
42405,50.099487
33838,49.814457
29310,49.814457
43445,74.92808
25392,31.10006
14326,89.64667
29912,89.64667
39425,50.099487
17794,49.814457
25769,47.41569
37087,34.503334
40281,89.64667
6854,89.64667
45510,34.503334
37100,73.95618
35902,50.099487
36849,46.248703
18408,89.64667
218,89.66021
39926,89.64667
486,52.60389
17208,24.949986
23699,89.66021
24363,24.949986
1656,49.814457
34939,89.66021
35894,89.66021
36682,89.66021
30731,101.14979
28411,89.66021
3225,47.41569
7038,49.814457
38597,47.41569
17823,73.95618
36636,73.95618
43004,17.60077
44264,31.10006
9200,69.97805
31387,89.66021
15867,52.60389
41528,24.949986
24652,74.92808
20600,49.814457
44576,89.66021
18465,17.60077
34022,74.92808
5816,41.95799
31023,52.60389
19994,49.814457
17033,50.099487
19227,73.95618
6789,50.099487
15076,34.503334
41319,24.949986
25861,49.814457
6989,89.66021
22611,49.814457
6911,74.92808
24187,89.66021
5708,49.814457
13249,49.814457
31259,72.658195
14938,49.814457
4601,49.814457
8155,89.66021
5947,31.099985
46670,49.814457
837,24.949986
29763,74.92808
16643,89.64667
30200,31.099985
29181,49.814457
24203,73.95618
34031,31.099985
6640,89.64667
31519,31.10006
4565,89.66021
19214,50.099487
33034,50.099487
31062,50.099487
30943,49.814457
15976,89.64667
44133,73.95618
17294,73.95618
26603,89.64667
41169,41.95799
4585,47.41569
3289,50.099487
1635,89.66021
18582,53.881134
32734,49.814457
41389,89.64667
25639,89.64667
39739,49.814457
7831,73.95618
43627,50.099487
35069,73.95618
31495,31.099985
26613,50.099487
17014,73.95618
42863,89.64667
37393,72.658195
4135,49.814457
1609,31.099985
12187,89.66021
45123,73.95618
12775,24.949986
29818,24.949978
35,31.10006
8308,49.814457
14499,89.66021
6489,31.099985
7055,89.64667
30909,79.79675
19198,31.099985
35768,89.66021
10232,86.29309
39145,89.64667
37246,31.099985
25211,34.503334
44871,31.10006
37203,73.95618
