id,days
214338,0.0
5766,0.0
277294,0.0
38713,0.0
22650,0.0
7719,0.0
271775,0.0
286589,0.0
79320,0.0
276411,0.0
152493,0.0
239128,0.0
65461,0.0
160624,0.0
254746,0.0
157336,0.0
35395,0.0
200683,0.0
20700,0.0
171661,0.0
78879,0.0
312525,0.0
10726,0.0
268928,0.0
290969,0.0
314794,0.0
609,0.0
119793,0.0
308461,0.0
199981,0.0
191412,0.0
208197,0.0
241699,0.0
193802,0.0
211025,0.0
63800,0.0
142697,0.0
231513,0.0
177993,0.0
284008,0.0
240257,0.0
79609,0.0
40294,0.0
179820,0.0
315019,0.0
202487,0.0
268479,0.0
226311,0.0
100084,0.0
153216,0.0
12829,0.0
27373,0.0
301480,0.0
192655,0.0
33623,0.0
64561,0.0
166392,0.0
219516,0.0
310884,0.0
265116,0.0
249590,0.0
107533,0.0
180122,0.0
158210,0.0
59060,0.0
90864,0.0
104721,0.0
300321,0.0
195659,0.0
276191,0.0
83546,0.0
31744,0.0
182921,0.0
162597,0.0
242398,0.0
20002,0.0
109566,0.0
83087,0.0
175098,0.0
160346,0.0
35215,0.0
63220,0.0
69383,0.0
198259,0.0
273832,0.0
95595,0.0
48528,0.0
157643,0.0
282064,0.0
67021,0.0
161862,0.0
235492,0.0
135973,0.0
231429,0.0
279304,0.0
63262,0.0
230251,0.0
144,0.0
310563,0.0
28407,0.0
103489,0.0
14190,0.0
273818,0.0
287301,0.0
268153,0.0
66217,0.0
289409,0.0
34644,0.0
282882,0.0
12326,0.0
256311,0.0
315848,0.0
28005,0.0
260064,0.0
71875,0.0
281333,0.0
277572,0.0
191719,0.0
206619,0.0
295048,0.0
70447,0.0
198642,0.0
14428,0.0
198110,0.0
154686,0.0
310520,0.0
133343,0.0
68362,0.0
33988,0.0
127197,0.0
462,0.0
114539,0.0
306074,0.0
39580,0.0
222348,0.0
24801,0.0
6107,0.0
239442,0.0
81082,0.0
82589,0.0
155708,0.0
74600,0.0
13428,0.0
98084,0.0
21940,0.0
20874,0.0
215279,0.0
119254,0.0
22806,0.0
226310,0.0
179096,0.0
177659,0.0
23135,0.0
230836,0.0
1203,0.0
282311,0.0
268421,0.0
75106,0.0
157262,0.0
219363,0.0
10341,0.0
196878,0.0
15557,0.0
112722,0.0
273050,0.0
292568,0.0
163001,0.0
179518,0.0
309205,0.0
287860,0.0
233063,0.0
310017,0.0
55373,0.0
73653,0.0
105095,0.0
65874,0.0
158617,0.0
270458,0.0
113573,0.0
115980,0.0
181696,0.0
103658,0.0
64266,0.0
192459,0.0
265274,0.0
39740,0.0
305882,0.0
304045,0.0
242555,0.0
223938,0.0
232639,0.0
106151,0.0
182906,0.0
11030,0.0
67373,0.0
103781,0.0
205253,0.0
3351,0.0
274374,0.0
251711,0.0
147402,0.0
300769,0.0
98796,0.0
312633,0.0
142807,0.0
148534,0.0
165625,0.0
110250,0.0
262592,0.0
39891,0.0
23642,0.0
138525,0.0
184890,0.0
188832,0.0
241145,0.0
10291,0.0
255244,0.0
17484,0.0
112192,0.0
153942,0.0
113745,0.0
3415,0.0
279853,0.0
241380,0.0
50098,0.0
313616,0.0
64619,0.0
149991,0.0
237498,0.0
97487,0.0
206598,0.0
178080,0.0
69928,0.0
94340,0.0
186333,0.0
294287,0.0
241809,0.0
270250,0.0
298887,0.0
83162,0.0
315455,0.0
128826,0.0
46207,0.0
99000,0.0
162944,0.0
92343,0.0
159729,0.0
120477,0.0
43687,0.0
111292,0.0
230564,0.0
104607,0.0
175079,0.0
101770,0.0
259025,0.0
60319,0.0
100450,0.0
167104,0.0
207312,0.0
276194,0.0
216984,0.0
108315,0.0
53496,0.0
158927,0.0
177107,0.0
235816,0.0
301871,0.0
35410,0.0
265375,0.0
154523,0.0
228904,0.0
73425,0.0
201873,0.0
196966,0.0
33344,0.0
296149,0.0
17050,0.0
83705,0.0
95897,0.0
6568,0.0
257971,0.0
133457,0.0
71633,0.0
283342,0.0
200680,0.0
71033,0.0
10746,0.0
102697,0.0
251290,0.0
236190,0.0
94794,0.0
18815,0.0
5306,0.0
103744,0.0
45708,0.0
185090,0.0
96166,0.0
249247,0.0
125736,0.0
303641,0.0
90620,0.0
245457,0.0
152198,0.0
287173,0.0
40032,0.0
155546,0.0
62108,0.0
278163,0.0
106599,0.0
191189,0.0
175385,0.0
195900,0.0
214501,0.0
251694,0.0
106405,0.0
143399,0.0
166463,0.0
182421,0.0
9378,0.0
248737,0.0
218504,0.0
282984,0.0
221796,0.0
146996,0.0
301955,0.0
296370,0.0
309514,0.0
77379,0.0
107588,0.0
287746,0.0
245690,0.0
263630,0.0
73186,0.0
281716,0.0
242257,0.0
148826,0.0
71541,0.0
4856,0.0
29424,0.0
100424,0.0
63331,0.0
308495,0.0
32708,0.0
96444,0.0
259072,0.0
165668,0.0
98439,0.0
266717,0.0
9540,0.0
186690,0.0
130009,0.0
311542,0.0
220464,0.0
6450,0.0
43503,0.0
63842,0.0
288361,0.0
156771,0.0
178721,0.0
65318,0.0
169181,0.0
182796,0.0
192505,0.0
164368,0.0
188752,0.0
309542,0.0
257790,0.0
58946,0.0
219746,0.0
145593,0.0
71782,0.0
205954,0.0
210895,0.0
226891,0.0
65416,0.0
311411,0.0
193504,0.0
260846,0.0
186695,0.0
289206,0.0
25119,0.0
202378,0.0
175052,0.0
252655,0.0
120333,0.0
51584,0.0
116732,0.0
88448,0.0
235379,0.0
215109,0.0
307652,0.0
29319,0.0
10819,0.0
260627,0.0
224162,0.0
61378,0.0
17377,0.0
188737,0.0
102132,0.0
4376,0.0
198252,0.0
292010,0.0
106791,0.0
138386,0.0
196377,0.0
45987,0.0
251651,0.0
291502,0.0
155284,0.0
163867,0.0
185294,0.0
307041,0.0
164880,0.0
184002,0.0
263424,0.0
88502,0.0
50979,0.0
39009,0.0
92762,0.0
67079,0.0
9804,0.0
292145,0.0
18625,0.0
173452,0.0
251229,0.0
66207,0.0
81489,0.0
298868,0.0
279147,0.0
268621,0.0
201165,0.0
112075,0.0
173332,0.0
279744,0.0
2,0.0
305931,0.0
292227,0.0
50050,0.0
178805,0.0
147938,0.0
199289,0.0
52376,0.0
311043,0.0
110765,0.0
35434,0.0
60585,0.0
283388,0.0
151767,0.0
43137,0.0
118842,0.0
62948,0.0
279634,0.0
235750,0.0
241910,0.0
149812,0.0
32602,0.0
17940,0.0
257738,0.0
82025,0.0
256163,0.0
6034,0.0
157496,0.0
114673,0.0
271464,0.0
110459,0.0
187225,0.0
160045,0.0
111019,0.0
24202,0.0
198829,0.0
299701,0.0
67236,0.0
44189,0.0
285540,0.0
37459,0.0
145757,0.0
56014,0.0
87264,0.0
207585,0.0
127021,0.0
204812,0.0
307430,0.0
166776,0.0
192646,0.0
204584,0.0
174474,0.0
911,0.0
242291,0.0
190994,0.0
251082,0.0
79492,0.0
306898,0.0
279397,0.0
271627,0.0
27733,0.0
201801,0.0
282823,0.0
168338,0.0
119247,0.0
8529,0.0
252749,0.0
33301,0.0
217844,0.0
255649,0.0
36825,0.0
284921,0.0
157719,0.0
268623,0.0
140093,0.0
149764,0.0
174653,0.0
315875,0.0
10325,0.0
62588,0.0
127311,0.0
245150,0.0
51747,0.0
45114,0.0
314705,0.0
223293,0.0
189946,0.0
218878,0.0
78173,0.0
64258,0.0
134921,0.0
256314,0.0
61599,0.0
68857,0.0
184837,0.0
268309,0.0
260111,0.0
83120,0.0
250780,0.0
1226,0.0
207534,0.0
226812,0.0
94393,0.0
181562,0.0
306880,0.0
186911,0.0
28704,0.0
44479,0.0
19236,0.0
37023,0.0
308261,0.0
121178,0.0
182876,0.0
204995,0.0
137432,0.0
165714,0.0
152403,0.0
195794,0.0
225777,0.0
244858,0.0
159652,0.0
161712,0.0
27640,0.0
59659,0.0
139434,0.0
267765,0.0
44594,0.0
315748,0.0
2713,0.0
196068,0.0
191503,0.0
235958,0.0
28859,0.0
268584,0.0
209636,0.0
200332,0.0
93336,0.0
313345,0.0
194127,0.0
40858,0.0
73861,0.0
8307,0.0
230897,0.0
29980,0.0
78156,0.0
225123,0.0
196424,0.0
242960,0.0
241614,0.0
5239,0.0
304400,0.0
12007,0.0
31232,0.0
233436,0.0
28981,0.0
60329,0.0
173315,0.0
300937,0.0
309037,0.0
317178,0.0
251907,0.0
150020,0.0
87384,0.0
62470,0.0
2930,0.0
316664,0.0
192521,0.0
263216,0.0
282023,0.0
267732,0.0
77356,0.0
240910,0.0
34321,0.0
109258,0.0
64822,0.0
289452,0.0
252780,0.0
76206,0.0
48035,0.0
133082,0.0
223425,0.0
147045,0.0
247994,0.0
198197,0.0
65079,0.0
93103,0.0
299791,0.0
262926,0.0
107991,0.0
191130,0.0
288372,0.0
224727,0.0
79136,0.0
97928,0.0
298490,0.0
53695,0.0
282920,0.0
79552,0.0
222677,0.0
237181,0.0
159371,0.0
222289,0.0
143784,0.0
188795,0.0
309171,0.0
161042,0.0
178818,0.0
293561,0.0
20746,0.0
269718,0.0
192086,0.0
199835,0.0
157339,0.0
97433,0.0
94038,0.0
19071,0.0
78307,0.0
200687,0.0
202510,0.0
30849,0.0
89596,0.0
11040,0.0
238229,0.0
138735,0.0
157611,0.0
65071,0.0
100564,0.0
64128,0.0
48174,0.0
285969,0.0
7517,0.0
22973,0.0
9495,0.0
281652,0.0
293710,0.0
128897,0.0
178494,0.0
226872,0.0
204181,0.0
199880,0.0
65204,0.0
240584,0.0
244173,0.0
163,0.0
263932,0.0
83129,0.0
257679,0.0
273768,0.0
192499,0.0
293264,0.0
40020,0.0
285627,0.0
184205,0.0
5932,0.0
84014,0.0
199670,0.0
58350,0.0
54535,0.0
27357,0.0
5805,0.0
70259,0.0
90990,0.0
91045,0.0
57112,0.0
260202,0.0
150039,0.0
109876,0.0
305152,0.0
79030,0.0
4159,0.0
282267,0.0
40962,0.0
291201,0.0
191674,0.0
216432,0.0
179827,0.0
222200,0.0
193611,0.0
268960,0.0
285654,0.0
121822,0.0
169556,0.0
317134,0.0
217932,0.0
280950,0.0
76159,0.0
138655,0.0
12449,0.0
275505,0.0
131600,0.0
239668,0.0
238526,0.0
119724,0.0
287418,0.0
205159,0.0
314204,0.0
128184,0.0
50575,0.0
71195,0.0
13796,0.0
253034,0.0
158612,0.0
313496,0.0
37727,0.0
25064,0.0
62999,0.0
84154,0.0
154303,0.0
146170,0.0
54804,0.0
190231,0.0
23257,0.0
278970,0.0
32167,0.0
26124,0.0
229865,0.0
38427,0.0
247,0.0
40594,0.0
42084,0.0
10984,0.0
215744,0.0
134443,0.0
161014,0.0
119116,0.0
225913,0.0
107189,0.0
86002,0.0
80945,0.0
298367,0.0
248338,0.0
313335,0.0
184278,0.0
296121,0.0
268528,0.0
161951,0.0
180146,0.0
122309,0.0
310125,0.0
123293,0.0
278433,0.0
154455,0.0
138587,0.0
224502,0.0
276168,0.0
275458,0.0
179304,0.0
183147,0.0
76884,0.0
4756,0.0
72446,0.0
24572,0.0
307467,0.0
60984,0.0
207333,0.0
245128,0.0
253662,0.0
119175,0.0
184457,0.0
283564,0.0
226954,0.0
292425,0.0
67424,0.0
109508,0.0
150254,0.0
35247,0.0
216083,0.0
15769,0.0
92583,0.0
25158,0.0
186579,0.0
69440,0.0
279829,0.0
280485,0.0
334,0.0
201376,0.0
164480,0.0
304693,0.0
156811,0.0
107254,0.0
90900,0.0
50863,0.0
311327,0.0
271302,0.0
312918,0.0
159875,0.0
171709,0.0
72713,0.0
247859,0.0
220621,0.0
280849,0.0
114523,0.0
40250,0.0
239782,0.0
225893,0.0
78816,0.0
72336,0.0
39473,0.0
284762,0.0
225792,0.0
108822,0.0
11555,0.0
238100,0.0
160327,0.0
20541,0.0
205987,0.0
58518,0.0
316764,0.0
65026,0.0
79642,0.0
150175,0.0
217823,0.0
139968,0.0
10352,0.0
270670,0.0
289410,0.0
183045,0.0
27851,0.0
184207,0.0
1678,0.0
245396,0.0
102127,0.0
80665,0.0
140964,0.0
119533,0.0
112683,0.0
268314,0.0
262819,0.0
53487,0.0
9040,0.0
176979,0.0
55957,0.0
281596,0.0
142966,0.0
253925,0.0
89493,0.0
68529,0.0
264418,0.0
298679,0.0
173906,0.0
235221,0.0
277652,0.0
186240,0.0
262826,0.0
291669,0.0
284194,0.0
106517,0.0
180747,0.0
122455,0.0
271334,0.0
56344,0.0
269296,0.0
287843,0.0
191080,0.0
98506,0.0
101954,0.0
242778,0.0
76023,0.0
194490,0.0
288051,0.0
53537,0.0
14830,0.0
234388,0.0
97468,0.0
139577,0.0
177617,0.0
147084,0.0
15106,0.0
222804,0.0
74644,0.0
24284,0.0
68218,0.0
132106,0.0
143351,0.0
195501,0.0
26385,0.0
242580,0.0
176537,0.0
212090,0.0
265351,0.0
112549,0.0
59459,0.0
233149,0.0
270703,0.0
3709,0.0
194955,0.0
12514,0.0
230806,0.0
7643,0.0
273018,0.0
202211,0.0
54124,0.0
217977,0.0
19931,0.0
200500,0.0
212294,0.0
56807,0.0
300106,0.0
131059,0.0
38671,0.0
176940,0.0
247028,0.0
228352,0.0
273876,0.0
94371,0.0
32293,0.0
9069,0.0
38041,0.0
152987,0.0
156666,0.0
123579,0.0
32044,0.0
200558,0.0
199943,0.0
314756,0.0
251895,0.0
58646,0.0
164295,0.0
49975,0.0
118280,0.0
140989,0.0
239833,0.0
119180,0.0
137113,0.0
301508,0.0
47755,0.0
43329,0.0
242261,0.0
182654,0.0
197316,0.0
226512,0.0
178865,0.0
30981,0.0
251762,0.0
121605,0.0
87606,0.0
22848,0.0
277617,0.0
211289,0.0
54552,0.0
89837,0.0
144349,0.0
33176,0.0
64577,0.0
112004,0.0
73923,0.0
289377,0.0
477,0.0
240499,0.0
73583,0.0
283199,0.0
99194,0.0
262239,0.0
191554,0.0
218846,0.0
38600,0.0
146157,0.0
207219,0.0
215695,0.0
76089,0.0
200469,0.0
17524,0.0
234955,0.0
227067,0.0
120455,0.0
34379,0.0
225789,0.0
293707,0.0
60031,0.0
163281,0.0
224501,0.0
273981,0.0
108573,0.0
68973,0.0
49440,0.0
295064,0.0
237141,0.0
22519,0.0
48238,0.0
172420,0.0
311949,0.0
155986,0.0
46846,0.0
67704,0.0
52842,0.0
232542,0.0
170097,0.0
38587,0.0
39988,0.0
97868,0.0
258620,0.0
73858,0.0
92958,0.0
47651,0.0
136527,0.0
223793,0.0
292081,0.0
16578,0.0
74339,0.0
220526,0.0
170470,0.0
284968,0.0
131295,0.0
138346,0.0
166400,0.0
107850,0.0
42431,0.0
308188,0.0
185719,0.0
219225,0.0
54729,0.0
56438,0.0
231710,0.0
57962,0.0
142059,0.0
111545,0.0
97461,0.0
222913,0.0
239550,0.0
141254,0.0
78172,0.0
304845,0.0
74587,0.0
76198,0.0
195503,0.0
100738,0.0
87109,0.0
194926,0.0
87668,0.0
268633,0.0
234428,0.0
142622,0.0
178116,0.0
225804,0.0
165229,0.0
298915,0.0
285177,0.0
114418,0.0
29545,0.0
240516,0.0
23321,0.0
197673,0.0
151049,0.0
145453,0.0
291817,0.0
239368,0.0
70774,0.0
96281,0.0
167432,0.0
114998,0.0
300717,0.0
21288,0.0
230693,0.0
156203,0.0
298523,0.0
254579,0.0
102059,0.0
198772,0.0
174958,0.0
150076,0.0
124978,0.0
79145,0.0
65210,0.0
18049,0.0
56671,0.0
304399,0.0
292922,0.0
162007,0.0
234058,0.0
78208,0.0
15695,0.0
265543,0.0
264046,0.0
12977,0.0
58981,0.0
49468,0.0
170429,0.0
313822,0.0
185077,0.0
136734,0.0
297362,0.0
281087,0.0
197637,0.0
145702,0.0
178769,0.0
294351,0.0
270988,0.0
78610,0.0
108346,0.0
71553,0.0
12008,0.0
19636,0.0
135631,0.0
196225,0.0
303564,0.0
45308,0.0
130823,0.0
50104,0.0
167839,0.0
4433,0.0
224204,0.0
263969,0.0
180550,0.0
312242,0.0
266637,0.0
301690,0.0
174350,0.0
256590,0.0
151656,0.0
160076,0.0
31145,0.0
287116,0.0
31328,0.0
166206,0.0
64505,0.0
141566,0.0
302041,0.0
80807,0.0
46208,0.0
115626,0.0
223588,0.0
26623,0.0
91000,0.0
232125,0.0
132058,0.0
52343,0.0
159308,0.0
70264,0.0
194592,0.0
269004,0.0
79394,0.0
95142,0.0
142393,0.0
263109,0.0
108566,0.0
242253,0.0
201215,0.0
84611,0.0
305904,0.0
115421,0.0
27821,0.0
281624,0.0
298615,0.0
258026,0.0
237733,0.0
236232,0.0
178367,0.0
170613,0.0
36284,0.0
177106,0.0
269441,0.0
107657,0.0
246375,0.0
128777,0.0
131686,0.0
116468,0.0
100389,0.0
315850,0.0
13446,0.0
101715,0.0
263724,0.0
28785,0.0
136913,0.0
6096,0.0
138979,0.0
292342,0.0
120450,0.0
185651,0.0
314363,0.0
201629,0.0
54809,0.0
174435,0.0
167785,0.0
159490,0.0
189220,0.0
45747,0.0
192847,0.0
211685,0.0
128553,0.0
61052,0.0
184877,0.0
312673,0.0
181759,0.0
247588,0.0
1097,0.0
96746,0.0
275393,0.0
76563,0.0
17064,0.0
238312,0.0
190337,0.0
261509,0.0
55398,0.0
309379,0.0
70060,0.0
153380,0.0
91213,0.0
273398,0.0
137467,0.0
222838,0.0
104104,0.0
48497,0.0
202794,0.0
12773,0.0
37638,0.0
214023,0.0
102784,0.0
141601,0.0
304798,0.0
207822,0.0
119930,0.0
221342,0.0
68392,0.0
49036,0.0
154281,0.0
294385,0.0
50526,0.0
255493,0.0
314930,0.0
116886,0.0
220191,0.0
114884,0.0
113254,0.0
30798,0.0
197168,0.0
26343,0.0
136950,0.0
70972,0.0
232413,0.0
1978,0.0
230515,0.0
11616,0.0
248342,0.0
78855,0.0
313131,0.0
19537,0.0
52967,0.0
159574,0.0
133160,0.0
233943,0.0
136830,0.0
279064,0.0
47931,0.0
24419,0.0
192651,0.0
86137,0.0
200508,0.0
177566,0.0
90106,0.0
31497,0.0
9912,0.0
197269,0.0
241146,0.0
270474,0.0
307122,0.0
180310,0.0
69815,0.0
220403,0.0
193811,0.0
193438,0.0
65185,0.0
304815,0.0
158974,0.0
13937,0.0
56706,0.0
27548,0.0
209612,0.0
179252,0.0
289637,0.0
110524,0.0
45503,0.0
151673,0.0
242755,0.0
31174,0.0
126035,0.0
51857,0.0
224120,0.0
115469,0.0
64733,0.0
72318,0.0
29489,0.0
309541,0.0
223746,0.0
220435,0.0
268530,0.0
187776,0.0
143762,0.0
130462,0.0
252781,0.0
188187,0.0
76655,0.0
260133,0.0
48105,0.0
90618,0.0
187459,0.0
80415,0.0
270767,0.0
273799,0.0
62094,0.0
313266,0.0
81627,0.0
253105,0.0
197658,0.0
199860,0.0
80,0.0
89840,0.0
28933,0.0
294052,0.0
278081,0.0
240567,0.0
280891,0.0
288434,0.0
235533,0.0
142518,0.0
163816,0.0
182885,0.0
144953,0.0
157382,0.0
281337,0.0
252682,0.0
87627,0.0
110752,0.0
263122,0.0
195494,0.0
201416,0.0
107036,0.0
134430,0.0
153488,0.0
242045,0.0
116640,0.0
224488,0.0
4299,0.0
131993,0.0
293921,0.0
9868,0.0
117744,0.0
173457,0.0
279260,0.0
12930,0.0
6042,0.0
229037,0.0
219332,0.0
213604,0.0
203427,0.0
203237,0.0
150802,0.0
298251,0.0
195050,0.0
306305,0.0
123439,0.0
202049,0.0
303604,0.0
200953,0.0
106864,0.0
163461,0.0
29152,0.0
35835,0.0
171491,0.0
315169,0.0
145124,0.0
167877,0.0
80684,0.0
309270,0.0
286724,0.0
199258,0.0
193553,0.0
202520,0.0
55891,0.0
66050,0.0
42721,0.0
313991,0.0
66855,0.0
129923,0.0
227818,0.0
293170,0.0
63563,0.0
229208,0.0
176237,0.0
99081,0.0
251465,0.0
292386,0.0
57588,0.0
124811,0.0
291571,0.0
214751,0.0
8491,0.0
198940,0.0
294573,0.0
272205,0.0
90052,0.0
208940,0.0
237394,0.0
84489,0.0
186178,0.0
113385,0.0
146892,0.0
101224,0.0
269606,0.0
110045,0.0
249565,0.0
295373,0.0
242480,0.0
260423,0.0
40184,0.0
70770,0.0
251036,0.0
148954,0.0
59040,0.0
236,0.0
130142,0.0
295151,0.0
26573,0.0
45395,0.0
141123,0.0
160261,0.0
166062,0.0
52166,0.0
25616,0.0
272426,0.0
267835,0.0
253922,0.0
61100,0.0
146053,0.0
158614,0.0
43054,0.0
135944,0.0
76055,0.0
277973,0.0
175607,0.0
111193,0.0
58874,0.0
219612,0.0
290887,0.0
170510,0.0
117347,0.0
213277,0.0
245926,0.0
272371,0.0
83887,0.0
17023,0.0
133213,0.0
775,0.0
19824,0.0
152387,0.0
63656,0.0
198846,0.0
138154,0.0
87345,0.0
111528,0.0
216342,0.0
136493,0.0
59635,0.0
149964,0.0
30098,0.0
165550,0.0
79160,0.0
208889,0.0
38066,0.0
170532,0.0
149932,0.0
157214,0.0
246502,0.0
93684,0.0
73715,0.0
202305,0.0
259254,0.0
65007,0.0
58478,0.0
62419,0.0
47936,0.0
311379,0.0
159754,0.0
199893,0.0
158344,0.0
271089,0.0
153631,0.0
306539,0.0
315220,0.0
113997,0.0
293776,0.0
53087,0.0
170311,0.0
120908,0.0
75422,0.0
117939,0.0
242776,0.0
260707,0.0
9780,0.0
9975,0.0
179299,0.0
293112,0.0
62520,0.0
285271,0.0
50482,0.0
35045,0.0
172982,0.0
273854,0.0
236007,0.0
210261,0.0
143114,0.0
34055,0.0
156078,0.0
261321,0.0
146631,0.0
9906,0.0
184372,0.0
33845,0.0
246994,0.0
179169,0.0
102592,0.0
89010,0.0
237375,0.0
97533,0.0
38795,0.0
192161,0.0
246280,0.0
258218,0.0
126858,0.0
295648,0.0
111242,0.0
102421,0.0
65912,0.0
291353,0.0
100684,0.0
284241,0.0
58673,0.0
183213,0.0
44630,0.0
46380,0.0
48423,0.0
39653,0.0
196992,0.0
113569,0.0
33997,0.0
249347,0.0
166291,0.0
162031,0.0
260125,0.0
292214,0.0
178696,0.0
295356,0.0
69331,0.0
228584,0.0
187474,0.0
102019,0.0
78996,0.0
43741,0.0
213674,0.0
42042,0.0
216156,0.0
149923,0.0
122662,0.0
87612,0.0
61845,0.0
313917,0.0
11067,0.0
258949,0.0
29128,0.0
112713,0.0
263455,0.0
202314,0.0
11801,0.0
184769,0.0
251333,0.0
21476,0.0
176323,0.0
3471,0.0
77947,0.0
210141,0.0
223617,0.0
142349,0.0
146181,0.0
87018,0.0
39860,0.0
134466,0.0
151097,0.0
84928,0.0
81669,0.0
174597,0.0
222873,0.0
165012,0.0
232782,0.0
53472,0.0
201306,0.0
28466,0.0
177196,0.0
257417,0.0
128268,0.0
115871,0.0
315672,0.0
157885,0.0
106569,0.0
72909,0.0
9206,0.0
81289,0.0
252662,0.0
175522,0.0
92498,0.0
56327,0.0
66559,0.0
96014,0.0
53718,0.0
290220,0.0
295058,0.0
269006,0.0
38879,0.0
275010,0.0
303388,0.0
20555,0.0
199481,0.0
10605,0.0
51024,0.0
136590,0.0
212286,0.0
7804,0.0
148361,0.0
208391,0.0
32526,0.0
160539,0.0
35731,0.0
252372,0.0
77748,0.0
121585,0.0
74255,0.0
35644,0.0
219052,0.0
270451,0.0
44633,0.0
14303,0.0
215237,0.0
10521,0.0
44112,0.0
163223,0.0
141303,0.0
282486,0.0
254552,0.0
114278,0.0
177339,0.0
267371,0.0
30473,0.0
272240,0.0
88326,0.0
252949,0.0
304241,0.0
286603,0.0
129677,0.0
4891,0.0
172062,0.0
310470,0.0
275228,0.0
209249,0.0
243557,0.0
308775,0.0
117626,0.0
267068,0.0
16683,0.0
78515,0.0
261898,0.0
77792,0.0
114507,0.0
179725,0.0
14118,0.0
120840,0.0
2380,0.0
291516,0.0
73801,0.0
296527,0.0
206934,0.0
203114,0.0
121944,0.0
54777,0.0
258731,0.0
132850,0.0
158079,0.0
28049,0.0
252059,0.0
38993,0.0
199339,0.0
2974,0.0
135878,0.0
23710,0.0
105806,0.0
192952,0.0
263537,0.0
226353,0.0
250852,0.0
250330,0.0
80318,0.0
30866,0.0
102931,0.0
59132,0.0
89394,0.0
162891,0.0
93171,0.0
274916,0.0
142848,0.0
52015,0.0
152604,0.0
214457,0.0
195240,0.0
38933,0.0
310110,0.0
67965,0.0
257297,0.0
180913,0.0
307875,0.0
283877,0.0
93429,0.0
193441,0.0
127571,0.0
86786,0.0
280607,0.0
94851,0.0
217123,0.0
91490,0.0
60062,0.0
289553,0.0
172104,0.0
236693,0.0
160356,0.0
263663,0.0
297513,0.0
215600,0.0
298249,0.0
164081,0.0
170324,0.0
199170,0.0
59655,0.0
146855,0.0
23760,0.0
63799,0.0
116432,0.0
19631,0.0
77747,0.0
24785,0.0
87166,0.0
249594,0.0
302261,0.0
107679,0.0
294563,0.0
152467,0.0
17897,0.0
157846,0.0
227984,0.0
65123,0.0
136345,0.0
49068,0.0
122787,0.0
4340,0.0
228878,0.0
113756,0.0
37752,0.0
178247,0.0
136872,0.0
232477,0.0
60346,0.0
239471,0.0
42187,0.0
33351,0.0
313442,0.0
157248,0.0
57215,0.0
184404,0.0
116999,0.0
205969,0.0
247298,0.0
307954,0.0
213895,0.0
105388,0.0
12458,0.0
283977,0.0
195536,0.0
165621,0.0
148304,0.0
220190,0.0
6063,0.0
33868,0.0
56152,0.0
173942,0.0
248174,0.0
195551,0.0
152417,0.0
71485,0.0
316829,0.0
59148,0.0
95075,0.0
251846,0.0
237541,0.0
301944,0.0
53883,0.0
109603,0.0
200265,0.0
95831,0.0
158980,0.0
242570,0.0
99828,0.0
261195,0.0
154582,0.0
303516,0.0
38499,0.0
254058,0.0
170288,0.0
40449,0.0
183675,0.0
38813,0.0
265191,0.0
85353,0.0
267758,0.0
235881,0.0
219718,0.0
197870,0.0
47436,0.0
256069,0.0
178515,0.0
14054,0.0
208093,0.0
49241,0.0
57757,0.0
208984,0.0
84111,0.0
463,0.0
126496,0.0
194641,0.0
280337,0.0
173627,0.0
50737,0.0
266505,0.0
250814,0.0
167777,0.0
224747,0.0
97403,0.0
9757,0.0
262936,0.0
245111,0.0
256410,0.0
131898,0.0
300770,0.0
241974,0.0
143499,0.0
96146,0.0
151062,0.0
6716,0.0
122288,0.0
5365,0.0
131312,0.0
45730,0.0
769,0.0
25759,0.0
25324,0.0
278833,0.0
78046,0.0
202865,0.0
204429,0.0
162295,0.0
257067,0.0
144943,0.0
27847,0.0
281657,0.0
298555,0.0
246449,0.0
144973,0.0
151027,0.0
316434,0.0
117182,0.0
315814,0.0
299952,0.0
198117,0.0
192925,0.0
272009,0.0
19928,0.0
175936,0.0
46683,0.0
134810,0.0
231816,0.0
269053,0.0
37446,0.0
106386,0.0
121997,0.0
158426,0.0
15496,0.0
152943,0.0
218588,0.0
202855,0.0
181311,0.0
90020,0.0
36739,0.0
56991,0.0
309795,0.0
233202,0.0
155536,0.0
190410,0.0
223565,0.0
163386,0.0
194111,0.0
67052,0.0
49044,0.0
187803,0.0
261620,0.0
147663,0.0
303373,0.0
6926,0.0
234766,0.0
181096,0.0
60849,0.0
140455,0.0
273310,0.0
23546,0.0
71324,0.0
43549,0.0
242915,0.0
220500,0.0
249389,0.0
266707,0.0
197550,0.0
66373,0.0
101318,0.0
139820,0.0
38342,0.0
208014,0.0
316479,0.0
311772,0.0
134479,0.0
310991,0.0
180025,0.0
291616,0.0
140356,0.0
117358,0.0
165107,0.0
15767,0.0
97803,0.0
255039,0.0
86644,0.0
210976,0.0
15229,0.0
73185,0.0
249770,0.0
80612,0.0
24740,0.0
222363,0.0
293559,0.0
271207,0.0
172613,0.0
21501,0.0
12292,0.0
304978,0.0
204361,0.0
143902,0.0
315659,0.0
260507,0.0
230916,0.0
99678,0.0
165046,0.0
145979,0.0
153180,0.0
167186,0.0
23044,0.0
114580,0.0
15443,0.0
271279,0.0
237920,0.0
298153,0.0
114479,0.0
256234,0.0
272325,0.0
197211,0.0
278825,0.0
192943,0.0
